V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,Amount,Class
2.3798903122602857,-1.0791471697480572,-0.300962230329996,3.3951166749874604,-3.477010170510321,0.23563511985375885,3.198604701833716,1.718795567366781,1.336402955030794,-2.461286100237148,-1.5424347204071394,1.3920877690981843,39.91,0
-1.607099953563063,4.135958643370618,-2.3358901879358047,-0.6463026668575438,2.6777370854813864,-0.9394850700560666,-0.210572161443078,-0.15253489917061258,1.450678237890025,-0.9533693917616959,4.001894207498808,-0.8049976040954461,2.59,0
0.078072090002691,1.701349416738071,-0.5015968900231668,-1.87819566892085,3.3336671484100875,1.2153057451901401,2.5979662218971393,0.6997763499182428,-3.3445215893681404,4.115431811096611,0.9712765311862324,1.0295179061318929,27.77,0
0.15140599663792043,0.7324935777485431,-0.9613361379590829,1.1839066268384704,0.22385973935792758,0.2593548729773245,1.535166557345536,2.495133523272067,-1.574763078493305,-0.5953534063406446,0.37998177343315165,-0.797941210270988,89.3,0
1.3325597549901138,-3.0147747967258147,2.136743936125139,-1.392943741288088,-1.4567003417184914,-2.272366794810589,-0.4861834255600317,-2.4505175613077146,1.0818129545303923,0.5266210635461057,-0.49642999371879837,-1.022554671726409,81.9,0
0.4058318776723223,0.41094057673888273,0.8427147392660045,-0.22405722903347558,1.137699579159633,0.1540120598753385,1.913483087909686,-0.884228809346664,-1.807821646612874,1.5083980629460025,1.8515805059998804,0.6994280108838505,12.7,0
-0.10615469271747013,-1.3544767923964112,0.8746832305456363,0.4015368348731163,0.20277176536039665,2.310398694330651,-1.9670383381726233,-0.10805408155059859,-1.8140651658523377,1.2857306308740868,-0.7596178438244796,-1.3371431577600081,12.81,0
-0.07948245237287388,2.6922173311913995,-0.4138867457864576,-1.665025048767224,3.3038015417261053,0.16190428773352017,1.2715772519294355,0.5275858987839954,-1.0728515653729287,2.2898269759979986,3.0287050425674797,0.17455077298230653,85.0,0
2.9788746276282962,-4.733630292432643,0.2263463099126987,-0.8803501630532957,0.11461782313048952,-2.015184776174342,0.4152994415389262,-2.0082662622004985,-2.691595766862169,2.9370765791118814,1.4087585617055751,-0.09639552306053796,133.25,0
1.4881009276642818,-0.7526008626719075,-0.7764181127645361,0.3418905987848979,1.1362606950269407,-0.8359920811556898,1.9186646830038447,-1.6887673912975942,-1.5355328014247656,1.5994918355496706,2.5403269000912614,-0.3253018830836037,5.01,0
0.12574423949773117,1.2588677459463182,1.2581629932418912,-1.6637858813406945,0.7552329048576429,-0.23517373725521018,2.237608411283166,-0.4882634538590198,0.07741452829914874,1.5528116729840178,0.10150468052923234,-0.09097683990037539,29.9,0
0.45621115263807455,0.8454269427494099,1.9010958497331616,1.6456188826366196,-0.48511611056077875,-2.4920599440010145,2.4661866448818275,3.068765227194027,1.078625303535261,-2.396991767999578,-1.3733955755508553,-0.5900845985713425,20.58,1
0.9122861632615464,-2.2973085531318866,-0.18588530916535387,-1.278915745599949,-0.08746328707147022,-0.17028422563524037,1.2985243415340417,-1.983006756868562,-2.585984028481481,2.5843292164309175,-0.0053711890000205376,-0.6084743032054496,102.28,0
2.6669249140798996,-0.6854177765050471,-1.105313676469847,1.837018225548573,-3.270877123398428,0.5782085615447758,3.1611452231192603,2.858510285795168,1.0576017804483433,-1.624081174109451,-0.8458992212604355,-0.8075656502622617,4.36,0
-0.38776775770312466,-1.9226637287666282,-0.37635730393505157,-0.8194166828445011,-3.17334494953636,1.3828479529660571,2.06197563345858,-0.17994621071039063,-3.8646416007468507,0.07707542261694685,-0.462126459579,2.277518584071682,11.86,0
-1.7077441968882456,4.146889126398909,-0.8956612602634214,-2.3464396597985733,1.3906078428404225,1.3871609536229546,3.7771882361845552,2.148996335657098,-0.4762152300095551,1.7399361317441353,-2.482967011547766,-1.7228618382633447,69.81,0
1.5080210511116392,-1.8472043996830385,1.8104910612305192,0.7273974496438607,-0.9143097316669703,2.0621946361687957,-0.6805426454990806,0.7745631443125529,-0.09044577523398678,1.2330702294719817,-2.320832946858019,0.3719505149552886,2.63,0
-0.010521577176300978,2.978401867793063,1.1139240561379915,-0.7297319876904036,2.614150943326447,-1.968969478912861,5.776505648218964,2.725789996609447,-1.2952727742065677,1.5639598704543252,-1.4650428370855884,-0.37870681090425984,33.92,0
-1.9785453908987813,1.453390710738548,0.9512450060429385,-1.2552602634293293,-0.05862951970642383,2.195185757864587,1.8457384459668598,1.1069441244917242,-3.2774029927113126,1.0160200324813977,-1.2077225617428395,0.3621014167771741,29.18,0
1.3719301792230258,-2.5020782098165997,0.8399027927918513,1.0293073721678754,-2.904571001648552,2.813341047581491,-0.8541415491235462,0.19830741485590286,-1.280422494915332,-0.17123615114238125,0.19826445503822487,0.5884614675202154,20.35,0
-1.4850300211139142,2.1964624683236327,0.28346147224664087,-2.0197876012605898,3.271050761031712,-1.5449255715284087,-0.8753086205194511,0.4245503095737875,-0.2962909571837087,0.9515679331539353,1.6811715007682622,-2.6654201090979206,25.09,0
0.5424726207175854,1.0550999587182357,-1.5194958331144066,1.7429855125406806,1.1422476695287318,2.2270920224447,0.6743918558492114,-2.456015966410547,-0.7748980825833895,0.8587137032685369,3.7177080594254,1.117366369266425,37.74,0
1.63234003830408,-5.215807544363633,-0.15843783730269612,-3.0695699214137453,-1.9843755049638885,-2.759656755026035,-1.4946767439670894,-1.9925730622546394,-0.6688844187835983,1.632404966689005,-1.1208005361453726,0.9364869584507716,8.8,0
1.481418772179944,-1.0116073822746479,-0.3176766636814232,0.18556027617359272,0.20287500735567288,1.7217897518844922,0.13687732695041877,1.1391900139712379,-0.9027704157210452,1.8830384672250888,-1.0359184811130702,-1.9984737737558078,42.43,0
0.24150325058832,-1.8155273063268107,1.1014169110414778,-0.6573290788156037,-1.6343485610446002,2.2509634710359503,-0.031031784436954313,-0.13347093159596435,-2.400063067726216,1.2535055340006391,-0.873082321989766,-1.0257188914848576,81.85,0
2.6603291057512184,-4.3696131309752,0.8898390496672577,1.148378702992362,-1.5463076922164902,-0.20234498799062628,0.44411241389878675,-0.013565773047538032,-2.324593991316097,1.1033536614189812,-0.5709553295793648,0.42781998078362554,71.39,0
0.046952003653570884,0.9736599278490408,1.152185853859607,-2.312962800904508,2.0519918620988467,-0.18919277396029088,1.0382866819499903,-0.2773444257819532,-0.976023450173504,2.627604375841052,0.8478568820349835,-0.25863172287985486,8.36,0
1.124074966652632,0.20577897325674444,1.5057019033587782,1.036947619500035,-0.9264196662191533,-0.3645920475938387,3.734012716061846,2.155759677231044,-0.4916815172086636,-0.2744156770403634,-1.7265505551696025,0.32803169439152724,8.08,0
1.9958775015015568,-1.9340059037225754,-2.1672652572003086,-1.527480793836888,1.3452533332144774,-0.7557184604349237,1.043305787918452,-1.4726767108481225,-2.1391736437281708,3.3477097147330013,1.9169364001527116,-0.40261023502812965,15.61,0
2.5013976475649025,-0.10595440330402914,0.771128024215855,1.8773455288288834,-0.4150531855977828,0.8364457742754297,1.5481943324974208,1.8662503912656754,2.250426968680839,0.3295458525890416,-2.295915426737909,0.32865032853816634,22.4,0
1.8280538961261175,-3.2674295734692373,2.3246136698662365,1.59355955933114,-3.8348337436601216,2.4214083510329036,0.4237992953284705,0.14456823730438095,-1.6073017621955965,-0.44828847164186736,-0.6531139608003931,-0.1931216903083514,26.25,0
1.968348600047757,-2.013563026792141,-0.06048502017030906,0.6944300995106126,-0.36240620704755533,-0.3949779392076025,1.6981618116374533,1.092222454477022,-1.5623154381848041,1.1296745334489773,-0.9117454754070096,1.9849198914560195,56.92,0
2.2658204066793934,-3.162489635515395,-0.45930164725775746,-1.9837915289964205,0.9331668138242516,0.9909299342303195,1.006315023607622,-1.8002964306006355,-3.2398680476367985,5.14806816946992,-0.33497582346939825,-0.19655432035902276,2.92,0
2.078514629890555,-2.3067967454931946,0.4276228936520726,2.5648775407880966,-2.8907589208637856,0.47657194036409056,1.488699007870229,1.0708165054089367,-0.8361219826853931,-1.5141442367031994,0.08591367122437421,0.32593531963454797,1.76,0
0.9259678041824915,-0.40073939130769237,0.3609273368962657,-2.4664312632535834,-0.4049778314266421,-1.585522930790627,0.11999077687688964,-0.9276794747811744,1.851665778882687,0.7820789520105479,0.5233963486246871,-0.40539717814931,24.87,0
-1.4265792138756157,2.0800106308373727,0.49959348623344796,0.9871800624964955,1.4945317011101384,0.9598180756946426,2.8021183144959037,-1.114608194469245,-1.5708361095340186,0.8183457594174501,-0.7851683101187457,-1.5349729299471258,59.73,0
2.6831337631178434,-0.8681095241307938,-1.698175855918303,2.748467616187307,-2.7114056934802333,1.0974507393920072,1.7096538975651552,2.362783982532893,1.114528526295088,-1.7832026344960399,0.10936137903225696,1.5817889284592022,10.75,0
2.6309211739716014,-2.8856518151505557,0.13833239532872352,-2.2022062938935116,0.9235889002597331,-1.2228450683321372,0.07370959946210431,-0.30496888927086774,-1.0615087716609788,3.5645946032265607,0.03585052238037645,-1.0443524977618253,51.29,0
-0.991473510896274,3.4581776037783993,-0.019832956184226955,-2.0118267436655137,-0.5305327996267868,2.094059092127666,3.0399222268146118,1.9818892093788563,-0.6671619009711935,0.2963328874948299,0.8579709207773623,1.0085273959988241,15.04,0
3.609223355111834,-5.094288539792502,0.5245330088525236,-2.675163989722269,0.6153311130696802,-1.8603535517035439,1.169690973421979,-0.17107887198851746,-3.143262046878837,5.060205130397321,-1.2489492988474025,0.6192568973203488,108.62,0
2.6218729951980912,-3.5584119406350334,-0.614326044602469,2.2357840297511897,-3.6179300261251863,-0.13404852475438123,2.7016700749045737,1.5247773429697913,-2.105420588184991,-1.0742317754117434,-0.8050958444462164,-0.5763891242314857,113.02,0
1.0781921691254044,0.30514984627062613,-0.7476414738905405,-2.350986901351827,1.885436539984822,-0.5735833760081595,1.368890726973189,-0.13779726921532653,-1.1109605975301242,2.9057722228478093,1.778767009164988,1.7036871152136719,17.64,0
0.3483158108388519,-1.0647390249880784,-0.33834271193955434,-0.37917669739275794,-2.6777082749807737,1.5450032513806766,2.6129522032899413,0.35148376125492387,-2.7793564089681198,0.15402823175427832,0.02503560063941257,-0.21779552572259053,13.07,0
0.9272397604356759,-1.9738210874076816,0.7277068377553909,2.1667996880622598,-2.5690642366838548,1.2321491300972975,2.0215474033896954,0.04118894852877364,-1.197652216261939,-0.5174175877580289,-2.5622214067247775,0.7474013500399852,26.49,0
1.4146369919815105,-1.7260706919323923,1.1033271201418962,1.1491263076830167,-0.7629096741471675,0.6323239074483269,2.4548415649379542,-2.541198105894807,-1.170269205359543,1.477169899554367,-0.5734530902480082,0.660489012640658,13.76,0
-0.6356278184220867,1.2940849003071164,0.36564854469976044,-1.1794676913201103,-0.20865817492164063,1.8190183768628385,2.043849117642347,0.9374096765241342,-1.837969469930063,1.1039023957892828,-0.28601697044308616,0.09683894503338251,55.8,0
2.3245259645955825,-0.37105007797186196,0.4943539838535165,1.703985678394277,-3.779886726958131,2.3696520444666755,0.3376103610313015,2.0736715204182543,0.894373596645609,-2.5566538825162493,3.557764374183029,0.1548005259335616,87.45,0
1.3504774703916083,-0.23140727449640286,-0.4866437017126561,3.2830033768419127,0.4374676979336356,-0.8546617257665565,2.4869992788351722,2.888200789420179,0.3897756921555713,-0.5755391320774851,-3.8985210608345873,1.2895912717371576,55.9,0
2.2288221576885334,-4.439688320905361,-1.1302295507641973,-1.9712049495739548,-2.2665816184401577,-1.5195968759417218,-0.0598380508978793,-2.7969811149178487,0.18703830728214643,1.776213406377239,-1.1133962391952559,-1.4889063886458183,86.96,0
2.9138670915157805,-5.258323758611588,0.4042951872301197,-2.0713868386876073,-1.1635567051221147,-0.0635328075378433,1.0397337323438638,-1.686054056637217,-3.0377288789436876,4.323251555659809,-1.7933266372426742,-0.5908936833267124,25.29,0
3.0907324869059094,-4.74782353733678,0.5272481898610951,3.057847006308306,-2.800889978089808,0.02001450414683359,0.6122188371750568,0.5294420444652683,-0.9882819451425404,-0.35750007400011696,-2.2886663232009563,-0.9762522416466684,8.5,0
-2.14803282271904,3.33574582614357,0.34834526131817606,1.4045140712356536,2.3950969164078955,0.8751356108144401,2.193312484969259,-1.0502578252449581,-1.9811777779280462,-0.06398011814460049,1.9231868521342241,0.9391318120274456,66.96,0
0.14165233400568855,-1.3231556385932939,-0.15789645481865314,-1.974049968563694,0.5336334810276049,0.10235246916547158,-0.531898967487441,-1.5508194110688494,-1.2135158102929315,2.3473800146680817,-0.258538322220484,-0.5212842712261078,22.35,0
2.977303338449259,-3.517850885052485,-0.019405181337433932,2.2038981295809896,-0.9597810803956641,0.38516733674131376,-0.30258372062977257,0.6773193259574639,-0.9407624508354094,0.6483641475355371,-0.39402386159712466,-0.10182038711433453,55.63,0
1.278069861497992,-0.22903318052624452,-1.3916821190020936,1.4574306029904516,-4.311118307901106,1.8076119261200816,3.4488687334355532,1.117893096887206,1.1453180574009503,-1.7619933980101916,-2.199982632948127,-0.9108140849468908,15.78,0
4.311942603179502,-4.608507503259635,1.4159944429144553,-2.7277847470183914,0.9035129533271811,-0.7911320894740957,1.0920327711789948,-0.9904420600900674,-2.2755697759987927,5.803845073406774,-0.11788043878515353,-0.5914568659379377,4.24,0
0.01668505690029143,2.597972038529195,0.6224961024290692,2.1329941048335597,5.960877225984951,-0.4226215891365206,0.42424784395465276,-1.3999345458219001,-2.478611136156694,1.7417588803052577,6.4227937417949486,-1.009860727546944,245.19,0
0.900171566058034,-2.244827401586874,-0.4792701915149268,0.3491580665163285,-1.8908557485650321,1.3805051340479353,0.8909810639637934,0.5611338413183171,-2.932736676837856,0.5268730966100836,-0.14185132336592554,1.0923735931985445,8.49,0
2.1945778172371897,-4.688096797552752,-1.353302499203337,-1.5780596811311183,-1.189124615597827,-3.1167193176280694,1.0942130701885924,-2.296570472259397,-1.822670485307734,1.868364236776177,-0.12994956360845022,0.8437193669347787,222.93,0
-2.3608525883304927,3.125372897524729,-0.12909531924520298,-0.9974373895978883,-1.7586047174950732,-0.4227268242819975,1.7989199676914147,-0.27973281020533536,3.1398218332753602,-2.449738177912804,-2.3320679339855865,0.0025671659719067245,189.23,0
1.3813383620255992,-2.7249746096569063,-0.1017737749485329,-1.8854208418343563,0.4703289539748442,-3.8355887893539404,-0.6913120209759513,-1.935988087936731,-0.06995729546756058,1.0252984274678216,1.7353102265691924,0.43855476522067693,78.95,0
2.2249278889939417,-2.126376869981539,-0.6473328995998736,0.3952021501245866,2.1140627860616776,-1.6741990042486528,-0.2543923130873549,-2.1361707740266445,-0.7672612318228964,2.2690124292350067,2.315178807185826,-0.08999928630004077,53.86,0
-0.6310611559594173,0.6598882113675715,-2.0857823997182274,-0.2747416762554753,1.3305069887997039,-1.6509871364079753,-0.48978930053662917,-1.1064736454341928,0.010008234257904203,-0.39419466025379823,2.3126592569641,0.10928404112198987,43.11,0
3.0546630049555143,-2.190625295800282,0.6115690853885449,2.230320899438233,-0.5754191315545205,-2.919166870763801,4.183848471718244,-0.3780429954026838,-0.9457133571517646,-0.08359205979726879,1.0539150645639976,-1.0394941072578754,100.53,1
2.8257391149176128,-4.028449776664344,0.3099525763147825,-1.6174603996403967,1.6853894766807531,-1.0388603217280183,1.7550889622216859,-1.3496308788410103,-5.262996994240252,4.965774526284558,1.9762614704211847,1.8033344429560472,17.09,0
0.4270740475819885,-0.7149955600711836,-0.5795931760660534,-0.41467253446906427,1.1352013710423061,2.0414673336501306,-0.00016428257315426187,-0.4750631930577247,-1.7520104951103894,2.89940153223657,-1.2840468650044543,1.2604001003020064,31.53,0
1.692739486802692,-1.059601108671713,-1.3116012331932767,-0.6313241430504402,1.3901890939294315,-2.6342473460405875,0.5007104511184477,-1.0919029994589597,-0.07385417528604976,1.1044617120623341,2.6956267821802546,0.665560522832296,48.3,0
-0.25552380314566747,0.030462927083981108,-0.24775499683431487,0.243948768993552,2.3040154022536,-2.7702856554737836,-1.3328670584933167,-1.0917311752747512,-0.0834448727029572,-0.37005737556761925,2.891688303706654,0.8223824842019221,26.48,0
1.4991917500230927,-0.988679719922547,-0.8316594077010804,-0.827316794824106,-0.7136250662262371,0.062357393887938706,2.268143501013914,-0.9690049876351333,-0.11038099511970845,1.7351840570606178,-0.8371523544113741,0.4441214813469552,27.89,0
0.020305816852202785,-0.3513528333453604,-1.222408121673908,-2.3050754942581513,-0.13302715800859533,-2.2985181618152053,1.66149808241703,-0.24605928542304045,-0.06287551880922704,0.7817726484333559,-0.8789483643105649,-0.8451067951379213,20.05,0
0.06422172302370355,-1.4264918463083092,-1.3843764621767314,0.5396395660050285,-0.22654309985991328,3.0286600336948974,-1.1386111893803967,-0.3676279390997077,-0.40237392721059684,2.0668854121425206,-4.566441091328716,1.1619862117583044,41.53,0
-1.3071764934747483,-0.6167806150562148,-0.05783556881286541,0.5156576638826543,0.4598084155283111,2.060582947942722,0.4669624609311156,-0.8239773126743966,-1.9456705294662504,1.9063364469372357,-4.801797853774684,0.7290607713977647,95.05,0
0.6476007171771558,-0.8322982914000974,0.046905175636224726,-3.209535058994766,1.772717262237831,-1.0094788232840155,0.2861741201898096,0.32174918672225417,-0.8853760788470599,3.518046387084005,-1.61824751924858,0.23461115524061474,11.25,0
2.2131568391623446,-2.1698133850203316,-0.20934987610059588,0.8000716090636034,-2.3697107125849985,0.41524479837801975,2.665609391373724,1.1121420110952835,-0.9463659883000659,0.3842291821723652,-1.7131100176119487,0.8492261185363724,136.23,0
0.008972452113155005,-1.1267301298046897,-1.223215226330451,-0.8588768207177567,0.3825826210649448,-0.14462715485329647,3.0628376498715317,-1.2497422818158204,-3.573064271843402,2.4605724717413824,-1.0669255429397597,0.9161119206717462,58.41,0
2.3546446489922173,-0.4716847669548255,-0.8234028917618084,2.407942057696898,1.8684617679115934,-1.1043669046830287,0.018802193917413113,2.410166999412283,0.626293128718435,0.16813184449041496,0.40253765764956895,-0.8777858776770522,86.66,0
-2.4644628364441594,2.2785973685353573,0.9376899788706297,0.6151343880123801,1.1031002692933631,0.5743640507433989,2.4237099120835244,-1.175308661416539,-2.047327830048344,-0.03968774053466885,-0.4723699824864869,0.7384301750776334,40.62,0
-3.6060506653741946,4.232432834752806,0.2580599288952859,-2.5482797353978897,1.1234267796338027,0.6546277620431598,1.0343048433247206,0.6707953993171634,-0.2532049118484675,-0.16094138977822908,-0.7259708915804364,0.5662185137063868,75.6,0
3.941468239700865,-6.768423141187979,-0.8000517751088009,3.0876852215724417,-7.932569665818103,1.104189234174137,-0.33926702642849027,-0.29270856565426695,-2.0836485506747615,-3.674438241148721,3.759506593619782,-0.16080271860757198,0.82,0
-0.14677020871527757,1.7341149013692634,1.3930814140839334,-0.7768317561072775,-0.3306745308515925,0.3358297896767638,3.8845749602504105,2.4193653811010982,-1.5485589818671979,0.3221396894749819,-0.608072425579727,-0.09532086002324579,85.29,0
0.16968811742453782,2.148593170097457,1.8359276386350267,1.321106350151563,0.3469449870176007,-0.050392280812217916,2.9318292371173404,3.318637413650484,0.6952138843277822,-0.7901198073778185,-2.231507597139788,-1.2697679827093251,2.05,0
-0.45571683832984267,2.1717954421190484,-0.8812523167087104,0.3175712410486853,0.600941500685185,0.6469336584114518,3.4150743928658924,-0.8089833890548164,-0.2940579379463537,0.5895327102097608,-0.052513132899068005,0.3268140651749598,110.32,0
2.4016837504842075,-2.400556404335354,-1.7981296046727058,3.385148269604652,-4.499822375810145,1.6838719343502164,-0.14667997224642426,1.4947174287008693,0.9932260085631868,-3.083470601597213,0.35412251690091723,-0.06685970501987919,241.18,0
-0.5774563919664368,1.9862171067178331,0.4296540101572616,-0.6768196720875241,2.3942729882630873,-1.7595361416178736,0.5745383205539745,0.07289051112687628,0.26196297289513804,0.1979622406692503,1.9914497445312467,0.7881821280179402,17.41,0
0.4058775238090986,0.9441190955569904,-1.061989040793122,-0.16218030145413753,1.6653496292872516,-0.24038558269489196,1.5992344835161334,-0.5709030141770166,-1.3522506045801443,1.2075527490147278,2.6586924473381113,0.392492344178997,11.81,0
-0.43403016213159273,1.2760606126235787,0.42105329917925427,-0.8462210529002865,0.71939915672049,-1.918851469341098,0.6542480980434231,-0.36204903400904453,0.8214899739294703,-0.6557525558307356,1.7683481780138837,0.541105151826137,72.49,0
2.1960197605098797,-3.11903232648386,-0.884974472367265,4.030750165312223,-0.6123975559769316,-0.05947088577123383,-1.1174183555200234,0.8284227831246078,-0.6721715717483088,-0.9954090888994778,-0.3285098886982454,1.0533868646812945,14.59,0
-1.360904752300938,1.8477117645871453,0.5326862703947521,-0.6531583238182299,-0.6732279912215984,-2.111540317564944,1.7515951502746576,-1.022602846843088,1.7556230900071523,-1.9416072096569723,0.2548726069496082,0.4854643101576477,100.33,0
2.847100481478588,-4.150418418775552,1.1727020614055228,-1.3594947782543425,0.006852124779295865,-3.755641952528211,0.11336586337280152,-1.8337221508924744,0.9233329864229285,2.1509903475448824,-1.5528795895873362,-0.4051474328006427,5.43,0
2.2428160294314567,-4.122242358729919,-0.48303793903219233,3.528273811243429,-1.5283966229963022,-0.039783425385700566,-1.6874182536202675,0.3460134425898873,-1.530687010203486,-1.1934108361284284,0.7814490356877128,-0.8188197511127107,6.73,0
0.7724458523568217,0.04079213230719859,-0.1775134733633058,0.9563164011466635,0.93557199805816,0.35086923578153295,1.7184316917256948,1.183289618149216,0.5982212514143457,1.5106353596139306,-4.438160145826462,0.5432241600234912,193.52,0
2.632238657328367,0.15034685939311127,0.16229423886619856,2.1170108555434988,-0.6624641533030062,-0.020134775503422464,1.8224771062139098,3.667127038280915,1.4214577812221063,-0.9445678668641084,-0.35970229527820974,-1.3026659596371173,56.02,0
-1.4069525148746567,1.184814517311511,0.1955218211672264,-1.8723072469949917,0.614626596031052,-0.8871173969391563,0.7131710569385911,-1.010508683358348,-0.41390342080318243,0.3725607643442577,0.5166471275735584,2.181909609131639,93.83,0
4.94031817886577,-6.430663024339259,-0.04334106029142646,-2.4864489045870513,-0.7410080718856495,-0.9191396212505472,0.8689996164545895,-1.8992283964289771,-2.6073372358898848,5.376305091684606,0.036465939667877256,1.540467154414952,19.6,0
2.395198436763165,-0.5628060493978871,-1.676777685715343,1.7193967965077697,-3.434727617453076,1.6118838297570286,1.7479922702049697,2.207888833658158,0.9795744940837086,-1.8409007788465341,0.9229648940552613,1.861663531068467,56.43,0
1.3761425312467486,-0.22541572604218735,-1.5850686477803233,-0.7672925260598653,1.1452994722485383,-1.1787955373625083,2.137799527009962,-0.1297687312342719,-0.0747456440496066,1.9689890978282958,-0.47640994749511867,1.095598138574868,45.1,0
-1.2268815999216627,2.279944130321205,-0.363722090455747,0.8146411953347001,0.3176977655051021,-0.8095465748568038,1.572828352166545,-0.6970801646808464,0.7366583995619509,-1.6632103267650122,1.2555542467451883,1.5158222060418303,46.21,0
-0.9311845593432648,1.7305484202084642,-1.4258737340390966,0.19739512633053047,1.5489358594303524,-1.4169224731836858,-0.02024364655009525,-0.5428736066590492,0.1826224979646187,-0.9603177169199371,2.7789141804358044,-1.0960116803335782,57.37,0
0.012450737408860713,1.50642050222386,-1.5296764992186969,0.7501886845986303,0.8517649287570688,1.0452655194045888,0.9457254318307883,2.785178794963489,-0.1939110613038738,0.13563122605562034,-1.2746396091759666,-0.4812014789140397,42.83,0
0.7566383635776361,1.9978425934821182,1.3985265386805985,2.6952777407514334,2.1902970334612153,-0.3774552636407197,3.5462698346404347,-1.1103960654090559,-1.1054265271720471,0.11638879165029072,3.64335795362751,-0.6196428447975662,28.02,0
2.5993989730749107,-3.8133968880177944,1.1272862702414628,2.6597199286882027,-3.3949949894361513,1.789166663638239,-0.6821465404097098,0.4005812042093452,-0.5708126755148821,-0.8957031777668516,-0.4471582694107654,0.28686252895429637,16.14,0
1.2128867139107402,-0.30092504885275,-0.057717142617949094,-2.3544090789973127,2.5751558520296465,0.19121386591965672,-0.04052489252244884,0.027058828204882257,-0.5322677838759993,4.049783607575024,-0.583996300698532,-1.2666299027927548,73.18,0
-2.900331039551228,3.507949230739211,0.9019582636833415,-2.5016840336019497,1.9774925453061738,-1.8033296700354149,-0.28167193077985586,0.9814737008896481,0.442582949119424,-0.8540059769279048,1.0977381589636541,-1.789792134220397,12.83,0
2.3940737728494237,-2.3713185951595825,0.7916188572002838,-2.170534509385578,1.789639091493553,-2.631374696448562,1.024856941467344,-0.2702925976457623,-1.3043800074773406,3.4423743652721424,0.35883903536040473,-1.2358824025020636,58.94,0
3.1242749290220084,-1.3984838917390006,-0.4911181312272338,-0.2706294760315654,3.360623479092518,-0.20486646455346635,2.6644191293613604,-0.5344937391008694,-3.3475495831434086,4.959165541338344,2.2409537607412107,1.9618359918776804,13.29,0
3.92708936200493,-4.394612357442679,0.3002193703730385,-0.46141060872830697,-0.33239095072781377,-1.1673682256978142,1.9551283307881868,-2.3584965190531033,-1.8206063883539063,3.4593461620723627,0.9331511475293299,-0.40619461547003904,49.09,0
2.30936840469768,-2.55320959688616,1.8551580706212085,-3.1535352863497588,2.032532448650726,-2.2145391563680237,-1.2206809055729337,-1.231330007854056,-0.48708193833995383,3.7730562455905337,1.6763952832651532,0.6411657085137318,68.73,0
1.5724564587600591,-2.293038080462209,0.2938661568832057,1.036593127553494,0.15821837969717856,1.023992442583802,-0.33334619913241936,0.15517780729262953,-1.3668417472643497,1.703189816352348,-1.3420135543214435,-0.011418293793581525,12.34,0
1.2786721153902774,0.5553410665327054,-0.47807858109812695,2.375527874118671,-1.7740715169455674,-0.1890350010653019,3.035893596329728,3.166951407379752,0.1580672609212772,-2.277090844703746,-0.13368799727223224,1.086024314133599,3.09,0
3.118289466234352,-2.290487497571745,0.1743720571082233,-0.7171551056782774,0.9247548227499237,2.244303334146722,3.5534870734916018,-1.255642261750526,-3.320440774596957,5.679684717359423,-1.0305874138052142,-1.1365281279939043,7.02,0
0.62429812709057,1.4139324207853452,-1.264168935366681,2.354480080526952,-0.718956043594146,0.7320813259512525,1.3773648287999551,3.3126034772656316,0.5899175152013125,-2.075358647178485,0.08789423867155488,-1.3301160265105996,46.57,0
0.638948887880433,0.08547002199449574,1.2384261654907298,-0.6446464711195807,0.2204557855210092,0.8225183653850179,4.266781347666291,0.4427462870036749,-3.149175184494075,2.3825606869913796,-0.7212647396216446,-0.9208702314916128,94.67,1
2.2907905385390204,0.21681276636270036,0.42833318416775645,3.890090675506345,-5.266717883735849,0.1668075381228088,3.9051931590357563,3.7360354450179654,0.9115533502471977,-5.476982948027065,2.679283265155621,-0.1730983029301674,2.3,0
1.1415572284419568,-2.181525605471149,-0.39989994910991383,1.6541144273416957,-0.446043392067736,-2.950548504513457,0.6565219920086078,-3.3607657310802908,-0.20550389579841788,-1.0876750231904797,2.88651152749938,1.5676669012417188,66.24,0
2.8849136682792773,-2.0228358676150493,2.858650384911055,-2.4750011665426515,1.899700017223037,-1.7606343249764609,-0.8572059796031306,0.24037148973462452,-0.21639808521548465,3.278102477989573,2.1681455591158585,-0.7350018871625728,20.88,0
2.8093700759302087,-4.276991990350745,1.5795486732192248,0.2026985500528775,-2.6096429962671146,-1.1736254138393558,3.180735434067555,-2.76166492220507,-1.1422187490422375,1.5667759233191365,-1.4966807716097055,-0.09127924779962841,32.56,0
-1.3782113742487576,4.408535881668186,-0.9810817652865752,-0.983533674116144,1.7829921138985885,0.5085525860027098,3.590097449489318,2.3277433568908927,0.19231771174336143,0.5953140170812292,-1.2357450540668107,0.9998463395815016,132.15,0
-0.6352286104140212,-0.6364393209940897,0.41191012692609363,2.4181944290270136,-1.6263720372544523,1.2966235599082094,0.04819929106433485,0.8472108158999563,-1.6580875656417773,-1.90876484304658,-0.5342399335424245,0.5695303241809317,20.17,0
3.294155242312006,-3.333627963014357,0.5670150424979336,3.246735224485688,-2.236108764181767,-0.9913549795588434,2.077661264687333,1.582402562222545,-1.0681972127495667,-1.143478135394353,-0.019206052518144334,-0.09751080232513591,31.31,0
